"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000022090","ENSMUSG00000022090","Pdlim2",0.0927715815709344,7.15261964435948,0.67815219511437,0.410223736123039,1
"ENSMUSG00000015755","ENSMUSG00000015755","Tab2",0.080901516207271,7.06747939452497,0.677348372019605,0.410501300749785,1
"ENSMUSG00000058407","ENSMUSG00000058407","Txndc9",-0.0797867138153798,5.59893761788064,0.676960317502034,0.410635397046514,1
"ENSMUSG00000028167","ENSMUSG00000028167","Bdh2",0.329322150046187,-0.284528105941695,0.676897913319946,0.410656967480089,1
"ENSMUSG00000109005","ENSMUSG00000109005","Gm45221",-0.415176858718274,-0.803014004884585,0.67675602864119,0.410706017098191,1
"ENSMUSG00000024758","ENSMUSG00000024758","Rtn3",-0.0772911761117861,8.00496139717532,0.676602478082671,0.410759109332676,1
"ENSMUSG00000034189","ENSMUSG00000034189","Hsdl1",0.0895923609758887,5.41042554136568,0.676535054310762,0.410782425228034,1
"ENSMUSG00000029190","ENSMUSG00000029190","D5Ertd579e",0.0769881582763609,6.77024571040066,0.676520474553755,0.41078746732742,1
"ENSMUSG00000079316","ENSMUSG00000079316","Rab9",-0.108842015080784,5.27759914845868,0.676506337166604,0.41079235652957,1
"ENSMUSG00000043243","ENSMUSG00000043243","Fam129c",0.248740356809697,1.46493805822973,0.676204750768354,0.410896676043165,1
"ENSMUSG00000026342","ENSMUSG00000026342","Slc35f5",0.095631735110868,5.4773768680328,0.675841681812491,0.411022314272365,1
"ENSMUSG00000032217","ENSMUSG00000032217","Rnf111",-0.0838884929162771,5.78150153156589,0.675832466980266,0.411025503755691,1
"ENSMUSG00000068748","ENSMUSG00000068748","Ptprz1",-0.128915960402301,4.11099602784176,0.675656879795731,0.411086285824173,1
"ENSMUSG00000031919","ENSMUSG00000031919","Tmed6",0.369160621040174,0.371988023355679,0.675580848868176,0.411112609146332,1
"ENSMUSG00000018068","ENSMUSG00000018068","Ints2",-0.110612704119429,4.06047749289435,0.675578621645983,0.411113380289524,1
"ENSMUSG00000035835","ENSMUSG00000035835","Plppr3",0.135369242922131,3.64045422119234,0.675224398333508,0.41123605205729,1
"ENSMUSG00000011171","ENSMUSG00000011171","Vipr2",0.17067955281207,4.22760299099426,0.674679219951209,0.411424959209316,1
"ENSMUSG00000020707","ENSMUSG00000020707","Rnf135",-0.136725880561283,3.57378799340651,0.674269428668622,0.411567038192345,1
"ENSMUSG00000027130","ENSMUSG00000027130","Slc12a6",0.0856385336618528,6.2213629294598,0.674145971950335,0.41160985611554,1
"ENSMUSG00000024379","ENSMUSG00000024379","Tslp",0.210602263134944,1.28571041143119,0.673902132434382,0.411694445135977,1
"ENSMUSG00000097309","ENSMUSG00000097309","Gm17249",0.264780194487256,0.3789275005475,0.673863419506525,0.411707877180433,1
"ENSMUSG00000024165","ENSMUSG00000024165","Jpt2",-0.135387654310319,4.80447119415614,0.673786148121332,0.411734689604569,1
"ENSMUSG00000000876","ENSMUSG00000000876","Pxmp4",-0.0941065428484509,5.05689342089481,0.673709895564702,0.411761151027857,1
"ENSMUSG00000040752","ENSMUSG00000040752","Myh6",0.241241222291483,8.54405937535407,0.673625288584844,0.411790514565172,1
"ENSMUSG00000023892","ENSMUSG00000023892","Zfp51",-0.138606069869619,3.21077931002147,0.673473994100504,0.411843030235281,1
"ENSMUSG00000097174","ENSMUSG00000097174","Gm4890",0.326390596458138,-0.109121787826928,0.673448937450095,0.411851728575791,1
"ENSMUSG00000035179","ENSMUSG00000035179","Ppp1r32",0.181337524760509,2.02448596767539,0.673333598950398,0.411891771479985,1
"ENSMUSG00000029334","ENSMUSG00000029334","Prkg2",0.175371708660485,4.07365467824615,0.67319204646636,0.411940923127621,1
"ENSMUSG00000076677","ENSMUSG00000076677","Ighv6-3",-0.362469082514001,2.69885563426746,0.673074753318794,0.41198165769203,1
"ENSMUSG00000026234","ENSMUSG00000026234","Ncl",0.0820668238040779,8.39625467137578,0.672912099752352,0.412038155237523,1
"ENSMUSG00000026840","ENSMUSG00000026840","Lamc3",-0.125381657592484,4.8643151949396,0.672905378750322,0.412040490016273,1
"ENSMUSG00000055200","ENSMUSG00000055200","Sertad3",-0.13411653034666,3.44567377446069,0.672573645544752,0.412155753573777,1
"ENSMUSG00000035270","ENSMUSG00000035270","Impg2",0.309193828790381,-0.364221835960104,0.672500695498379,0.412181107072601,1
"ENSMUSG00000020102","ENSMUSG00000020102","Slc16a7",-0.104837598644186,5.65754330410997,0.67249065973218,0.412184595143239,1
"ENSMUSG00000026048","ENSMUSG00000026048","Ercc5",0.0940707971612192,4.85008980191091,0.67240038381637,0.412215973755048,1
"ENSMUSG00000021156","ENSMUSG00000021156","Zmynd11",0.0870240862621729,7.61966981190393,0.672290243681127,0.412254261655392,1
"ENSMUSG00000091784","ENSMUSG00000091784","Gm17022",0.361230734836458,-0.401188579949023,0.672040338659199,0.412341155331829,1
"ENSMUSG00000000028","ENSMUSG00000000028","Cdc45",0.202875392649964,2.03956529583126,0.67202286358315,0.412347232545197,1
"ENSMUSG00000025423","ENSMUSG00000025423","Pias2",0.0827428879846703,5.79700304586421,0.671763079435339,0.4124375918668,1
"ENSMUSG00000054079","ENSMUSG00000054079","Utp18",-0.0963639065913304,4.8075648949941,0.671667584318989,0.412470814761282,1
"ENSMUSG00000035828","ENSMUSG00000035828","Pim3",-0.102412877084911,6.13243960523506,0.671561883915174,0.412507592694401,1
"ENSMUSG00000029472","ENSMUSG00000029472","Anapc5",0.0775279301892299,7.58659417924092,0.671016239529663,0.412697523940694,1
"ENSMUSG00000034818","ENSMUSG00000034818","Celf5",-0.255543784144337,1.14898388530299,0.670936698510669,0.412725221843223,1
"ENSMUSG00000014313","ENSMUSG00000014313","Cox6c",-0.0768118203193747,6.74293242178736,0.670246167919276,0.41296579486977,1
"ENSMUSG00000026510","ENSMUSG00000026510","Trp53bp2",0.0940886710776088,7.12626485714421,0.670047637770736,0.413034998834619,1
"ENSMUSG00000046169","ENSMUSG00000046169","Adamts6",0.230096740598528,1.51087781084996,0.669938436079326,0.413073071838887,1
"ENSMUSG00000106847","ENSMUSG00000106847","Peg13",0.0855704954561936,7.57423563464867,0.669892201932299,0.413089192865614,1
"ENSMUSG00000087055","ENSMUSG00000087055","Gm11948",0.462267194710504,-0.820514645939494,0.669660858760519,0.413169872080944,1
"ENSMUSG00000036585","ENSMUSG00000036585","Fgf1",0.0867489589629083,8.43959620168808,0.669297737394089,0.413296554899583,1
"ENSMUSG00000026697","ENSMUSG00000026697","Myoc",0.420216345991482,-0.769490730335048,0.669278253385427,0.413303353943094,1
"ENSMUSG00000026709","ENSMUSG00000026709","Dars2",-0.13268618806379,3.31901279732716,0.669052891266642,0.413382007204045,1
"ENSMUSG00000039967","ENSMUSG00000039967","Zfp292",0.0903495712941782,5.95592633240049,0.668997543169889,0.413401327533753,1
"ENSMUSG00000033192","ENSMUSG00000033192","Lpcat2",-0.163004873681877,4.00816874167644,0.668216073372193,0.413674257217785,1
"ENSMUSG00000066324","ENSMUSG00000066324","Impad1",-0.0764534746220307,6.71163409192498,0.668072318085464,0.413724492994725,1
"ENSMUSG00000023484","ENSMUSG00000023484","Prph",0.240011218300681,1.26363640816566,0.667431016648873,0.413948707846155,1
"ENSMUSG00000027803","ENSMUSG00000027803","Wwtr1",-0.0944489497118262,8.07724401136897,0.667090669701054,0.414067774530688,1
"ENSMUSG00000027620","ENSMUSG00000027620","Rbm39",0.0778709328032271,8.08902398381378,0.666714177319619,0.414199545304421,1
"ENSMUSG00000058793","ENSMUSG00000058793","Cds2",0.0819245839381092,8.32426877986375,0.666541940201135,0.41425984825745,1
"ENSMUSG00000041961","ENSMUSG00000041961","Znrf3",0.123951418229323,4.84315748497209,0.666392472079371,0.414312189946945,1
"ENSMUSG00000024556","ENSMUSG00000024556","Me2",-0.0953401003537489,5.03105959455041,0.666338431403354,0.414331116659372,1
"ENSMUSG00000047953","ENSMUSG00000047953","Gp5",0.27393436093408,0.839020934301525,0.666311548847794,0.414340532236255,1
"ENSMUSG00000022582","ENSMUSG00000022582","Ly6g",0.315704821242695,-0.667146560832932,0.665885652157707,0.414489744186122,1
"ENSMUSG00000079563","ENSMUSG00000079563","Pglyrp2",0.261640885104139,0.72334484031403,0.665869474640166,0.414495413510138,1
"ENSMUSG00000078941","ENSMUSG00000078941","Ak6",-0.118094239792628,4.18424136138963,0.665767492161481,0.414531155362732,1
"ENSMUSG00000050908","ENSMUSG00000050908","Tvp23a",-0.214831798117101,1.08068826087395,0.665714259884981,0.414549813517849,1
"ENSMUSG00000034881","ENSMUSG00000034881","Tbxa2r",-0.160175279715203,3.32866361726513,0.665582147084876,0.414596125024613,1
"ENSMUSG00000094497","ENSMUSG00000094497","Gm8210",-0.128248724046102,3.94946503395846,0.665520629027224,0.41461769249629,1
"ENSMUSG00000047123","ENSMUSG00000047123","Ticam1",-0.10679339708622,4.14212485784433,0.665387937318197,0.414664218224619,1
"ENSMUSG00000040840","ENSMUSG00000040840","4930579G18Rik",0.25924699782906,1.81174702918628,0.665122645426049,0.414757260757947,1
"ENSMUSG00000001285","ENSMUSG00000001285","Myg1",0.103016741886916,4.30921175771242,0.665097606308326,0.414766044012698,1
"ENSMUSG00000030283","ENSMUSG00000030283","St8sia1",0.245735302511344,1.36167336960034,0.664833698933922,0.414858634534521,1
"ENSMUSG00000015451","ENSMUSG00000015451","C4a",-0.162341751634915,3.93964882093925,0.664694263763263,0.414907566988328,1
"ENSMUSG00000039963","ENSMUSG00000039963","Ccdc40",-0.0923058223961224,4.92664599988161,0.664681036520888,0.414912209312708,1
"ENSMUSG00000022194","ENSMUSG00000022194","Pabpn1",0.101622901189886,6.05694307215462,0.66411988089191,0.415109227226758,1
"ENSMUSG00000026791","ENSMUSG00000026791","Slc2a8",0.107328178219945,4.01504993601793,0.664015343280482,0.41514594497499,1
"ENSMUSG00000074063","ENSMUSG00000074063","Osgin1",-0.130606616328824,4.49756482750351,0.663911179773679,0.415182536106869,1
"ENSMUSG00000003534","ENSMUSG00000003534","Ddr1",-0.0751105264405269,6.52888361181832,0.663620253746407,0.415284759512042,1
"ENSMUSG00000057609","ENSMUSG00000057609","Lce1a1",1.25897315960795,-0.852181693184748,0.663614496455939,0.415286782841715,1
"ENSMUSG00000020160","ENSMUSG00000020160","Meis1",0.137310885625216,5.75572750065649,0.663567051794942,0.415303457246431,1
"ENSMUSG00000014867","ENSMUSG00000014867","Surf4",-0.0854035129773802,7.55680655318968,0.66353326981546,0.415315330512325,1
"ENSMUSG00000057229","ENSMUSG00000057229","Dmac2",0.128568299596912,4.16120382210921,0.663001979760815,0.415502127828273,1
"ENSMUSG00000024012","ENSMUSG00000024012","Mtch1",-0.0809761214862473,7.94232914159742,0.662852331262322,0.415554765506283,1
"ENSMUSG00000041000","ENSMUSG00000041000","Trim62",0.104194894606425,4.48254679860647,0.662100581087357,0.415819337257862,1
"ENSMUSG00000032020","ENSMUSG00000032020","Ubash3b",-0.130122619410354,3.89362812146994,0.661469857373032,0.416041507495492,1
"ENSMUSG00000003348","ENSMUSG00000003348","Mob3a",-0.103228581290458,4.123063429532,0.66144453664096,0.416050430309599,1
"ENSMUSG00000050890","ENSMUSG00000050890","Pdik1l",-0.109043266004244,4.35433264584762,0.661382793891927,0.416072189127311,1
"ENSMUSG00000039087","ENSMUSG00000039087","Rreb1",0.0932754464035673,6.44594561950687,0.661320327788104,0.416094204580331,1
"ENSMUSG00000026319","ENSMUSG00000026319","2310035C23Rik",0.0895829555726265,5.36623605755825,0.661178250478362,0.416144284511592,1
"ENSMUSG00000085436","ENSMUSG00000085436","Zfp335os",0.298328023596147,0.292484403532244,0.661173699039475,0.416145888967219,1
"ENSMUSG00000089665","ENSMUSG00000089665","Fcor",-0.320829063220163,0.303422069001192,0.661114722758709,0.416166679887157,1
"ENSMUSG00000090015","ENSMUSG00000090015","Gm15446",0.170653560890848,2.51819349977534,0.660831676038056,0.416266483845332,1
"ENSMUSG00000109093","ENSMUSG00000109093","Gm19950",-0.339920962948328,-0.258341058220055,0.660803579503618,0.416276392787339,1
"ENSMUSG00000029166","ENSMUSG00000029166","Mapre3",-0.0757386016735813,5.86158303075284,0.660604538154268,0.41634659969171,1
"ENSMUSG00000054945","ENSMUSG00000054945","Gm9958",0.253294164966773,0.292254066409034,0.660379338299742,0.416426054541571,1
"ENSMUSG00000022056","ENSMUSG00000022056","Adam7",-0.260957847332094,0.614209612151923,0.660181657044845,0.416495818840418,1
"ENSMUSG00000029447","ENSMUSG00000029447","Cct6a",-0.0888606622532427,6.72554973741551,0.660138848429668,0.416510928844482,1
"ENSMUSG00000045466","ENSMUSG00000045466","Zfp956",0.157407694122043,2.9116100101988,0.660091204900064,0.416527746367384,1
"ENSMUSG00000045382","ENSMUSG00000045382","Cxcr4",0.113899747498806,6.26379463795954,0.66007744120693,0.416532604952869,1
"ENSMUSG00000060988","ENSMUSG00000060988","Galnt13",0.20695957784385,2.04110330128746,0.66002482257197,0.416551180113202,1
"ENSMUSG00000042029","ENSMUSG00000042029","Ncapg2",-0.126889462354713,3.53024987313133,0.660016586839994,0.416554087560261,1
"ENSMUSG00000006699","ENSMUSG00000006699","Cdc42",-0.0886543785109898,8.9259342855844,0.659905193559297,0.416593415507168,1
"ENSMUSG00000103711","ENSMUSG00000103711","Tstd1",0.229809792884896,1.20905277705602,0.659767059468805,0.416642192081982,1
"ENSMUSG00000034269","ENSMUSG00000034269","Setd5",0.0844173375587039,6.97996042360904,0.65972796979085,0.416655996589716,1
"ENSMUSG00000030735","ENSMUSG00000030735","Gm9755",-0.394661524029709,-0.941646461985283,0.659474971951733,0.416745359115129,1
"ENSMUSG00000057234","ENSMUSG00000057234","Mettl15",-0.182403749578114,1.97680160057988,0.659389818875872,0.416775442821533,1
"ENSMUSG00000098134","ENSMUSG00000098134","Rnf113a2",-0.125072798825816,3.5369926459284,0.658995587351667,0.416914762784463,1
"ENSMUSG00000030061","ENSMUSG00000030061","Uba3",-0.0767934114411022,5.83753093378022,0.658893438998553,0.416950872912592,1
"ENSMUSG00000041324","ENSMUSG00000041324","Inhba",-0.261809138142943,1.40018972637284,0.658585021566941,0.417059928724749,1
"ENSMUSG00000110317","ENSMUSG00000110317","Gm45250",0.273174070642035,1.4204329839432,0.658497032768942,0.417091049160232,1
"ENSMUSG00000023143","ENSMUSG00000023143","Nagpa",-0.0877249861637356,5.06951322945359,0.65842190031313,0.41711762521263,1
"ENSMUSG00000039787","ENSMUSG00000039787","Cercam",-0.143078142148485,3.24276326975982,0.65813540365169,0.417218988656329,1
"ENSMUSG00000020787","ENSMUSG00000020787","P2rx1",0.203638250141728,1.03897630606212,0.657916562445877,0.417296440029014,1
"ENSMUSG00000028096","ENSMUSG00000028096","Gpr89",-0.0906888364772134,4.85962534726583,0.657848303181986,0.417320602434405,1
"ENSMUSG00000038295","ENSMUSG00000038295","Atg9b",-0.403918211152019,0.425147057710582,0.657667224730146,0.417384710631732,1
"ENSMUSG00000021390","ENSMUSG00000021390","Ogn",0.141765752119682,8.20584810211514,0.656629858155497,0.417752257395222,1
"ENSMUSG00000004591","ENSMUSG00000004591","Pkn2",0.0881609609258179,6.86706743039331,0.656397310997889,0.41783471659807,1
"ENSMUSG00000110020","ENSMUSG00000110020","Gm45441",-0.294316694525309,0.738998566442815,0.656319058932036,0.41786246954187,1
"ENSMUSG00000032396","ENSMUSG00000032396","Dis3l",-0.0976467811573234,4.60724506278962,0.656032694726215,0.417964055081234,1
"ENSMUSG00000087556","ENSMUSG00000087556","Gm15764",0.295851282880793,-0.123021762278013,0.655877573748649,0.418019098409294,1
"ENSMUSG00000059839","ENSMUSG00000059839","Zfp874b",0.130833003523454,3.73160107846695,0.655801280830977,0.418046174241065,1
"ENSMUSG00000061802","ENSMUSG00000061802","Armc4",-0.169934908896425,2.46673696521862,0.655628945227054,0.418107344561193,1
"ENSMUSG00000038331","ENSMUSG00000038331","Satb2",0.24281998113695,0.878125572953767,0.655439922110356,0.41817445340231,1
"ENSMUSG00000032420","ENSMUSG00000032420","Nt5e",0.129262019548828,7.37522438173596,0.655234856990713,0.418247275751397,1
"ENSMUSG00000027496","ENSMUSG00000027496","Aurka",-0.208494036554331,1.5817342349633,0.654918564683626,0.418359633885822,1
"ENSMUSG00000054808","ENSMUSG00000054808","Actn4",-0.0871314552624113,9.00817320987061,0.654859645495549,0.4183805690116,1
"ENSMUSG00000028024","ENSMUSG00000028024","Enpep",-0.0862880768304385,7.59498381103842,0.654704222293187,0.418435801356988,1
"ENSMUSG00000026109","ENSMUSG00000026109","Tmeff2",0.178100040129604,3.19396686393999,0.654272083686237,0.418589426376568,1
"ENSMUSG00000018761","ENSMUSG00000018761","Mpdu1",-0.11735210729067,5.23996116442802,0.653841049922683,0.418742742253526,1
"ENSMUSG00000087166","ENSMUSG00000087166","L1td1",0.253931093505723,0.932734411942602,0.65376003012749,0.418771569793716,1
"ENSMUSG00000032262","ENSMUSG00000032262","Elovl4",0.61572215394006,-0.105069512813746,0.653741875448137,0.418778029789961,1
"ENSMUSG00000038462","ENSMUSG00000038462","Uqcrfs1",-0.0808300590548976,5.82534495622789,0.653472376145366,0.418873943423132,1
"ENSMUSG00000044390","ENSMUSG00000044390","Tigd3",-0.295346807896273,0.016707227078643,0.653038834297593,0.419028307725591,1
"ENSMUSG00000043614","ENSMUSG00000043614","Vps37d",0.239319887914715,0.9392176496662,0.652593193489891,0.41918706821629,1
"ENSMUSG00000034845","ENSMUSG00000034845","Plvap",0.148867989953142,8.60189942729675,0.652574287744187,0.419193805409381,1
"ENSMUSG00000029359","ENSMUSG00000029359","Tesc",-0.210883515849998,1.33207771113822,0.651961225260234,0.419412361908903,1
"ENSMUSG00000056973","ENSMUSG00000056973","Ces1d",0.0990339847001492,9.28016174720769,0.651591435149001,0.419544274011209,1
"ENSMUSG00000034538","ENSMUSG00000034538","Zfp418",-0.172253342638647,2.11567819086736,0.651530600374024,0.419565981008306,1
"ENSMUSG00000034163","ENSMUSG00000034163","Zfc3h1",0.108172258693399,5.91787863923324,0.651419081692275,0.419605777327441,1
"ENSMUSG00000102353","ENSMUSG00000102353","Gm38345",-0.34820009597869,0.54414465865563,0.651262715039756,0.419661587472662,1
"ENSMUSG00000005699","ENSMUSG00000005699","Pard6a",0.166072813402619,2.25617389454283,0.651202876350354,0.419682947932736,1
"ENSMUSG00000018750","ENSMUSG00000018750","Zbtb4",0.088466971820589,8.10009642927472,0.651068290677898,0.419730996549028,1
"ENSMUSG00000000085","ENSMUSG00000000085","Scmh1",-0.0885085558519455,5.74233204290866,0.651055333574011,0.419735622815231,1
"ENSMUSG00000028126","ENSMUSG00000028126","Pip5k1a",0.0884866544402235,5.6185921982971,0.65049400381775,0.419936115671511,1
"ENSMUSG00000021587","ENSMUSG00000021587","Pcsk1",0.271219575980808,0.0822528927418895,0.650388179057944,0.419973929607479,1
"ENSMUSG00000015023","ENSMUSG00000015023","Ddx19a",0.0870900957282426,5.37388750829409,0.650026461909313,0.420103218887817,1
"ENSMUSG00000023345","ENSMUSG00000023345","Poc1a",0.177968782185864,2.73609292628788,0.649991484482305,0.420115724086429,1
"ENSMUSG00000073867","ENSMUSG00000073867","AA474408",0.294698256023987,-0.167115613021598,0.649887265045759,0.42015298811645,1
"ENSMUSG00000025059","ENSMUSG00000025059","Gk",-0.113566986274471,4.26110449755695,0.649836557184962,0.420171120675176,1
"ENSMUSG00000032561","ENSMUSG00000032561","Acpp",0.160607931525044,2.99441241728838,0.64981976855027,0.420177124358657,1
"ENSMUSG00000023147","ENSMUSG00000023147","Wrb",-0.104229301898945,4.31804532635646,0.649665208982473,0.420232401495377,1
"ENSMUSG00000038342","ENSMUSG00000038342","Mlxip",0.0939371781881267,6.58456075648297,0.649358896020559,0.420341984218392,1
"ENSMUSG00000053024","ENSMUSG00000053024","Cntn2",-0.363342070517678,-0.76514380982712,0.648558227138614,0.42062862303617,1
