"","ID","Gene.name","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000024985","ENSMUSG00000024985","Tcf7l2",-0.194663361077889,4.81984123247578,1.1907866610843,0.27517093485178,0.999899572930426
"ENSMUSG00000038145","ENSMUSG00000038145","Snrk",-0.170058370226655,7.76318497642983,1.19070120383741,0.27518816079515,0.999899572930426
"ENSMUSG00000001420","ENSMUSG00000001420","Tmem79",0.307257521538925,2.53821693996456,1.19020048403088,0.275289120016437,0.999899572930426
"ENSMUSG00000024378","ENSMUSG00000024378","Stard4",-0.149044056297537,6.40154653987364,1.19012813415125,0.275303711636793,0.999899572930426
"ENSMUSG00000022518","ENSMUSG00000022518","4930562C15Rik",0.247237600209548,4.211342588871,1.18817052639329,0.27569889361654,0.999899572930426
"ENSMUSG00000078926","ENSMUSG00000078926","Cdc20b",1.19112567259102,-0.446489500444769,1.18814822650806,0.275703399394782,0.999899572930426
"ENSMUSG00000048916","ENSMUSG00000048916","Gm5540",-0.406217123932239,2.21610672227797,1.18809191567699,0.275714777628262,0.999899572930426
"ENSMUSG00000024697","ENSMUSG00000024697","Gna14",0.272701709839887,4.2697127652151,1.1876933958227,0.275795319889948,0.999899572930426
"ENSMUSG00000032036","ENSMUSG00000032036","Kirrel3",0.507785786316781,1.13899883234923,1.18671543524986,0.275993094491407,0.999899572930426
"ENSMUSG00000063600","ENSMUSG00000063600","Egfem1",0.673502560207824,-0.243297055798435,1.18666023433649,0.276004263177769,0.999899572930426
"ENSMUSG00000019872","ENSMUSG00000019872","Smpdl3a",-0.140732024378344,7.0039212099774,1.18651668061563,0.276033310764064,0.999899572930426
"ENSMUSG00000106262","ENSMUSG00000106262","Gm43375",0.992435667697675,-0.862503602673616,1.18571628621647,0.276195338188382,0.999899572930426
"ENSMUSG00000027490","ENSMUSG00000027490","E2f1",-0.234484366181135,4.36466744154606,1.18507910145192,0.276324411835014,0.999899572930426
"ENSMUSG00000009551","ENSMUSG00000009551","6330409D20Rik",-0.647076422833033,-0.0496653176433143,1.18459749584449,0.276422020347935,0.999899572930426
"ENSMUSG00000030766","ENSMUSG00000030766","Arhgap17",-0.179555165604783,5.92353632867213,1.18430843721541,0.276480625581695,0.999899572930426
"ENSMUSG00000037731","ENSMUSG00000037731","Themis2",-0.274603785785383,4.83041581282659,1.18378914168646,0.276585949480775,0.999899572930426
"ENSMUSG00000051726","ENSMUSG00000051726","Kcnf1",0.339024017937539,2.52068254211753,1.18367955754093,0.276608181863934,0.999899572930426
"ENSMUSG00000074570","ENSMUSG00000074570","Cass4",0.548755027086872,3.30074199638354,1.18321043217276,0.276703383220048,0.999899572930426
"ENSMUSG00000038239","ENSMUSG00000038239","Hrc",0.424225683388028,3.00279347821711,1.18257513270195,0.276832372605378,0.999899572930426
"ENSMUSG00000078763","ENSMUSG00000078763","Slfn1",0.36426130802745,2.52919355325031,1.18251868633088,0.276843836973026,0.999899572930426
"ENSMUSG00000036155","ENSMUSG00000036155","Mgat5",-0.143612745517271,6.29926891548178,1.18243836750218,0.276860150912674,0.999899572930426
"ENSMUSG00000080917","ENSMUSG00000080917","Gm15925",-0.70954719535168,-0.245590972498258,1.18139655181634,0.277071868673459,0.999899572930426
"ENSMUSG00000035311","ENSMUSG00000035311","Gnptab",-0.165121411344023,6.84304677116317,1.18123950838847,0.277103800698815,0.999899572930426
"ENSMUSG00000003031","ENSMUSG00000003031","Cdkn1b",0.13507019513364,6.87970487945778,1.18116141472663,0.277119681398325,0.999899572930426
"ENSMUSG00000014859","ENSMUSG00000014859","E2f4",0.183134198915568,5.47255266249107,1.18026762644628,0.277301518870944,0.999899572930426
"ENSMUSG00000032067","ENSMUSG00000032067","Pts",-0.236824424353648,4.80411515253957,1.18026238057948,0.277302586563636,0.999899572930426
"ENSMUSG00000000094","ENSMUSG00000000094","Tbx4",0.178530208294572,6.45679220961694,1.18002744017818,0.277350409351848,0.999899572930426
"ENSMUSG00000063787","ENSMUSG00000063787","Chchd1",-0.250566891307991,3.97758543372834,1.17893156622337,0.277573614793632,0.999899572930426
"ENSMUSG00000039199","ENSMUSG00000039199","Zdhhc1",-0.16111067005023,5.97254282190443,1.17841456103406,0.277678995884725,0.999899572930426
"ENSMUSG00000031231","ENSMUSG00000031231","Cox7b",-0.153718901321451,5.82342941850307,1.17814944299667,0.277733054390304,0.999899572930426
"ENSMUSG00000022602","ENSMUSG00000022602","Arc",-0.482703825441595,1.24250370439682,1.17741943195675,0.277881974709608,0.999899572930426
"ENSMUSG00000071604","ENSMUSG00000071604","Fam189a2",0.197670865217375,7.62136903537476,1.17738080811569,0.277889856670973,0.999899572930426
"ENSMUSG00000026315","ENSMUSG00000026315","Serpinb8",0.267267577321109,3.99581911976246,1.17735914981204,0.277894276600884,0.999899572930426
"ENSMUSG00000029334","ENSMUSG00000029334","Prkg2",0.457474462224637,3.68956672195653,1.17723716043771,0.277919173301225,0.999899572930426
"ENSMUSG00000091475","ENSMUSG00000091475","2810468N07Rik",0.743012544048113,-0.408814074893741,1.17699196386579,0.277969223743039,0.999899572930426
"ENSMUSG00000067825","ENSMUSG00000067825","Pex26",0.241964566134453,3.86821956424308,1.17676289088517,0.278015993232687,0.999899572930426
"ENSMUSG00000031432","ENSMUSG00000031432","Prps1",-0.17856821193373,5.12962747339633,1.17637009180821,0.278096213503292,0.999899572930426
"ENSMUSG00000020717","ENSMUSG00000020717","Pecam1",0.140608302503865,9.64582953870155,1.17628879077165,0.278112821030503,0.999899572930426
"ENSMUSG00000039652","ENSMUSG00000039652","Cpeb3",-0.253831551446597,4.73165535528484,1.17592315613046,0.278187525400727,0.999899572930426
"ENSMUSG00000051579","ENSMUSG00000051579","Tceal8",0.191000675011115,4.89340640875017,1.17592079090985,0.278188008731287,0.999899572930426
"ENSMUSG00000036721","ENSMUSG00000036721","Zscan12",0.306044242206278,2.71792007855846,1.17533862201698,0.278307006562533,0.999899572930426
"ENSMUSG00000072066","ENSMUSG00000072066","6720489N17Rik",-0.543444780174965,1.07307996782632,1.17506933197209,0.278362072297318,0.999899572930426
"ENSMUSG00000007721","ENSMUSG00000007721","Ccdc124",-0.172473364452861,5.29670657857917,1.17498136185918,0.278380063826838,0.999899572930426
"ENSMUSG00000102805","ENSMUSG00000102805","Gm37240",0.731447326251157,-0.388408993864392,1.17466945181989,0.278443867056174,0.999899572930426
"ENSMUSG00000022489","ENSMUSG00000022489","Pde1b",-0.334614343749055,3.26310595903385,1.17457442181537,0.278463309723693,0.999899572930426
"ENSMUSG00000032300","ENSMUSG00000032300","1700017B05Rik",0.218336555415647,5.31761845772369,1.17435580439836,0.278508044256528,0.999899572930426
"ENSMUSG00000038168","ENSMUSG00000038168","P3h2",0.214582175820441,4.77609905613828,1.17314023563539,0.278756944917143,0.999899572930426
"ENSMUSG00000095362","ENSMUSG00000095362","Gm14325",-0.262349281958732,3.33769356587236,1.1730501325108,0.278775405648784,0.999899572930426
"ENSMUSG00000010066","ENSMUSG00000010066","Cacna2d2",0.837420337728897,-0.314528396511948,1.17295815059217,0.27879425290543,0.999899572930426
"ENSMUSG00000027855","ENSMUSG00000027855","Sycp1",0.548675451707856,0.866943805159653,1.17241856335785,0.278904847624783,0.999899572930426
"ENSMUSG00000105449","ENSMUSG00000105449","Gm43379",-0.537829824100011,0.797263929129364,1.17220978325654,0.27894765438645,0.999899572930426
"ENSMUSG00000046589","ENSMUSG00000046589","Lrrc8e",-0.305368952417769,3.62415772111415,1.17164983769802,0.279062502469635,0.999899572930426
"ENSMUSG00000058470","ENSMUSG00000058470","Gm8369",0.559004662135875,1.39411244759388,1.17152394233594,0.279088332545695,0.999899572930426
"ENSMUSG00000022055","ENSMUSG00000022055","Nefl",1.29246728733964,-0.786310455072704,1.17148599830339,0.279096118151487,0.999899572930426
"ENSMUSG00000079507","ENSMUSG00000079507","H2-Q1",0.198247060106153,4.78333217784391,1.17088719339874,0.27921902113851,0.999899572930426
"ENSMUSG00000040046","ENSMUSG00000040046","Tph1",-0.335202687769716,2.2588659738309,1.17085855040344,0.279224901740844,0.999899572930426
"ENSMUSG00000001053","ENSMUSG00000001053","N4bp3",-0.177931788355721,5.24775094027977,1.1707785317105,0.279241330951858,0.999899572930426
"ENSMUSG00000051515","ENSMUSG00000051515","Fam181b",-0.457841512295611,1.28459199992014,1.17065266658294,0.279267175689126,0.999899572930426
"ENSMUSG00000029458","ENSMUSG00000029458","Brap",-0.145261663419905,6.25918690196155,1.17050703289833,0.279297083401627,0.999899572930426
"ENSMUSG00000044949","ENSMUSG00000044949","Ubtd2",0.289440192843023,2.91130886591928,1.17013551861712,0.279373396835441,0.999899572930426
"ENSMUSG00000082192","ENSMUSG00000082192","Gm14719",-0.319116177050167,2.48050644641699,1.17001841489782,0.27939745677626,0.999899572930426
"ENSMUSG00000067851","ENSMUSG00000067851","Arfgef1",-0.139039279291524,7.42239089467051,1.16988592182576,0.279424681739216,0.999899572930426
"ENSMUSG00000042189","ENSMUSG00000042189","Tekt3",-0.700416739446118,-0.279482318798757,1.16959526261047,0.279484418743783,0.999899572930426
"ENSMUSG00000036097","ENSMUSG00000036097","Slf2",-0.152350924930049,5.81597084978796,1.16914155846808,0.279577697342242,0.999899572930426
"ENSMUSG00000041658","ENSMUSG00000041658","Rragb",-0.374483421967199,1.74987639422924,1.16865066167256,0.27967866673546,0.999899572930426
"ENSMUSG00000026377","ENSMUSG00000026377","Nifk",-0.225840842254865,4.5523265203152,1.16828138861105,0.279754650442495,0.999899572930426
"ENSMUSG00000111390","ENSMUSG00000111390","Gm48796",0.673502560207824,0.524367873151488,1.1682646655995,0.279758092079924,0.999899572930426
"ENSMUSG00000028773","ENSMUSG00000028773","Fabp3",0.306328102451754,4.3984592187399,1.16797002371113,0.279818738875982,0.999899572930426
"ENSMUSG00000072214","ENSMUSG00000072214","5-Sep",-0.275472630583739,3.07750780138991,1.16757889103346,0.279899272210761,0.999899572930426
"ENSMUSG00000037415","ENSMUSG00000037415","Ranbp10",0.163185365303645,5.76539853365109,1.16756317708628,0.279902508287936,0.999899572930426
"ENSMUSG00000044707","ENSMUSG00000044707","Ccnjl",0.471387715946896,0.911951908413583,1.16755479539523,0.279904234404366,0.999899572930426
"ENSMUSG00000037716","ENSMUSG00000037716","Ccdc33",0.250047978624539,3.46371822057462,1.16754053016312,0.279907172201786,0.999899572930426
"ENSMUSG00000054715","ENSMUSG00000054715","Zscan22",-0.267525445037083,3.40656796091222,1.16735124792851,0.27994615687402,0.999899572930426
"ENSMUSG00000029769","ENSMUSG00000029769","Ccdc136",-0.337278668021413,2.37352515713619,1.16694488476638,0.28002987479618,0.999899572930426
"ENSMUSG00000093082","ENSMUSG00000093082","Gm24322",0.992435667697675,-1.12606647612587,1.16686737437352,0.280045846880602,0.999899572930426
"ENSMUSG00000031400","ENSMUSG00000031400","G6pdx",-0.1435856514177,6.09694880295219,1.16664230300626,0.280092232452633,0.999899572930426
"ENSMUSG00000069893","ENSMUSG00000069893","9930111J21Rik1",0.400248553839174,3.5138849479714,1.16649601480575,0.280122386585524,0.999899572930426
"ENSMUSG00000037348","ENSMUSG00000037348","Paqr7",-0.140741687214549,6.69673336137111,1.16646393622496,0.280128999435342,0.999899572930426
"ENSMUSG00000022376","ENSMUSG00000022376","Adcy8",0.26152641925827,3.88832773012805,1.16608285214123,0.280207573215184,0.999899572930426
"ENSMUSG00000059820","ENSMUSG00000059820","AU019823",-0.216537721836187,4.7932995910955,1.16577443965805,0.280271183573369,0.999899572930426
"ENSMUSG00000039873","ENSMUSG00000039873","Neurl2",0.37884692638055,1.90524777600277,1.16543119557156,0.280341999411911,0.999899572930426
"ENSMUSG00000052915","ENSMUSG00000052915","Msl1",0.134852094951346,7.15567122831253,1.16512840229462,0.280404488457819,0.999899572930426
"ENSMUSG00000098055","ENSMUSG00000098055","Gm26947",-0.939623979032069,-0.641452836501505,1.16494585737997,0.280442169709776,0.999899572930426
"ENSMUSG00000032265","ENSMUSG00000032265","Fam46a",-0.177141350830192,5.36005766964614,1.16396410686802,0.280644934099786,0.999899572930426
"ENSMUSG00000031132","ENSMUSG00000031132","Cd40lg",0.992435667697675,-0.507391811678877,1.16360217334764,0.280719732196524,0.999899572930426
"ENSMUSG00000097004","ENSMUSG00000097004","4731419I09Rik",-0.579467160159999,0.854089264945166,1.16348464245878,0.280744026841167,0.999899572930426
"ENSMUSG00000019194","ENSMUSG00000019194","Scn1b",-0.165115583272724,6.18251645969792,1.16336694649367,0.280768358268991,0.999899572930426
"ENSMUSG00000106535","ENSMUSG00000106535","Gm43031",0.487806182710179,0.825710878818026,1.16320361594281,0.280802128201092,0.999899572930426
"ENSMUSG00000086316","ENSMUSG00000086316","Nbdy",-0.229698038007346,3.95779654367858,1.16254467137161,0.280938422500291,0.999899572930426
"ENSMUSG00000042308","ENSMUSG00000042308","Setd1a",0.204252941631696,4.74199633877099,1.16250448859614,0.280946736498361,0.999899572930426
"ENSMUSG00000059900","ENSMUSG00000059900","Tmem40",0.541446349382237,0.523025695211796,1.1622104782462,0.281007578025751,0.999899572930426
"ENSMUSG00000007877","ENSMUSG00000007877","Tcap",0.268964682222206,4.56780116842037,1.1618790726017,0.281076177963445,0.999899572930426
"ENSMUSG00000039057","ENSMUSG00000039057","Myo16",-0.403500867781925,1.78965313062855,1.16162598147996,0.281128581284246,0.999899572930426
"ENSMUSG00000090841","ENSMUSG00000090841","Myl6",-0.135223375446385,9.04411974138147,1.16153070310311,0.281148312172221,0.999899572930426
"ENSMUSG00000072941","ENSMUSG00000072941","Sod3",-0.136043066004763,8.50128969308844,1.16115620643881,0.281225882416189,0.999899572930426
"ENSMUSG00000012429","ENSMUSG00000012429","Mplkip",-0.271599389157928,3.26730348043256,1.16042752977462,0.281376892173369,0.999899572930426
"ENSMUSG00000031886","ENSMUSG00000031886","Ces2e",-0.241360186496642,3.80587622686993,1.16042029314654,0.281378392394001,0.999899572930426
"ENSMUSG00000033767","ENSMUSG00000033767","Tmem131l",-0.17362515563458,5.34548891237794,1.16011317666894,0.281442069826659,0.999899572930426
"ENSMUSG00000030722","ENSMUSG00000030722","Nfatc2ip",0.264601933885709,3.31651502860182,1.15934341280656,0.281601752454777,0.999899572930426
"ENSMUSG00000074165","ENSMUSG00000074165","Zfp788",-0.243417537318929,3.7736262788454,1.15829698167171,0.2818190116201,0.999899572930426
"ENSMUSG00000020451","ENSMUSG00000020451","Limk2",-0.16614364716186,6.32827664246692,1.15822888831164,0.281833156447448,0.999899572930426
"ENSMUSG00000075225","ENSMUSG00000075225","Ccdc162",-0.217262282406968,4.36644027362466,1.15766865663761,0.281949565747386,0.999899572930426
"ENSMUSG00000039853","ENSMUSG00000039853","Trim14",-0.27958523843998,3.55383136353613,1.15743029499267,0.281999112818228,0.999899572930426
"ENSMUSG00000018776","ENSMUSG00000018776","Slc35g3",0.501061684522972,1.3268253727899,1.15741345358136,0.282002613976462,0.999899572930426
"ENSMUSG00000030077","ENSMUSG00000030077","Chl1",0.631470804756023,2.65404229523219,1.15720409832936,0.282046141393483,0.999899572930426
"ENSMUSG00000029055","ENSMUSG00000029055","Plch2",-0.339414673625662,2.28461147251752,1.15600266996288,0.282296096789613,0.999899572930426
"ENSMUSG00000025157","ENSMUSG00000025157","Zdhhc16",0.229564622394452,4.03707203380255,1.15594419754941,0.282308269035515,0.999899572930426
"ENSMUSG00000039765","ENSMUSG00000039765","Cc2d2a",-0.195678651399362,5.00372388392973,1.15591667382429,0.28231399889964,0.999899572930426
"ENSMUSG00000028393","ENSMUSG00000028393","Alad",-0.148940534505645,6.53842906607867,1.1555644343121,0.282387340788512,0.999899572930426
"ENSMUSG00000097347","ENSMUSG00000097347","Gm17275",0.439104402249125,2.39505793125342,1.15515337363132,0.282472960655862,0.999899572930426
"ENSMUSG00000054693","ENSMUSG00000054693","Adam10",-0.13906797161699,8.00501240350707,1.15503421886537,0.282497785551276,0.999899572930426
"ENSMUSG00000029090","ENSMUSG00000029090","Adgra3",0.194384612611019,5.88982829625314,1.15497862571325,0.282509368862029,0.999899572930426
"ENSMUSG00000027115","ENSMUSG00000027115","Kif18a",0.435409103438921,1.46016677491369,1.15477537974218,0.28255172201928,0.999899572930426
"ENSMUSG00000039081","ENSMUSG00000039081","Zfp503",0.284280708656558,6.07469098462068,1.15474016278569,0.282559061477048,0.999899572930426
"ENSMUSG00000050147","ENSMUSG00000050147","F2rl3",-0.402404607902398,1.62128738819579,1.15382155317509,0.282750591305289,0.999899572930426
"ENSMUSG00000041684","ENSMUSG00000041684","Bivm",0.21287437549517,4.38017377945866,1.15353890476337,0.282809556456058,0.999899572930426
"ENSMUSG00000048222","ENSMUSG00000048222","Mfap1b",0.243502387777398,4.11156732552935,1.15349312407652,0.282819108531325,0.999899572930426
"ENSMUSG00000023883","ENSMUSG00000023883","Phf10",0.17245756081664,5.35995317267607,1.15339922557658,0.282838701597232,0.999899572930426
"ENSMUSG00000093445","ENSMUSG00000093445","Lrch4",0.42614873462805,1.30160574022666,1.15294021166112,0.282934505165466,0.999899572930426
"ENSMUSG00000031843","ENSMUSG00000031843","Mphosph6",0.229476188480216,3.97271993689841,1.15263816893685,0.28299756872886,0.999899572930426
"ENSMUSG00000048329","ENSMUSG00000048329","Mfsd6l",-0.374483421967199,1.98924486076945,1.15258903831042,0.283007828404553,0.999899572930426
"ENSMUSG00000031652","ENSMUSG00000031652","N4bp1",0.142239070388588,6.21525498060162,1.15223688931066,0.283081379503274,0.999899572930426
"ENSMUSG00000063931","ENSMUSG00000063931","Pepd",-0.171676187026064,5.45533661959891,1.15172511305126,0.283188314054972,0.999899572930426
"ENSMUSG00000030894","ENSMUSG00000030894","Tpp1",-0.155095722996545,7.50891271002146,1.15145374117301,0.283245037370366,0.999899572930426
"ENSMUSG00000053898","ENSMUSG00000053898","Ech1",-0.14047406845693,6.48350657011733,1.15131880846312,0.283273246938129,0.999899572930426
"ENSMUSG00000074521","ENSMUSG00000074521","Gm14327",-0.59396361733221,0.346791134381238,1.15040253154619,0.283464901533606,0.999899572930426
"ENSMUSG00000086677","ENSMUSG00000086677","Tvp23bos",0.639130285675457,0.32544581571496,1.1500162517974,0.28354574757486,0.999899572930426
"ENSMUSG00000096592","ENSMUSG00000096592","Gm15801",-0.407393075751592,1.38410530644411,1.14997817712471,0.283553717956703,0.999899572930426
"ENSMUSG00000027677","ENSMUSG00000027677","Ttc14",0.16400515450565,5.98872340968913,1.14977288509109,0.283596697762459,0.999899572930426
"ENSMUSG00000056724","ENSMUSG00000056724","Nbeal2",0.223629235271833,6.0159978002664,1.14976387495494,0.283598584307626,0.999899572930426
